0,1,2,3
-1.4936255938858918,1.253489395513689,-0.35596888515908637,-0.46880329096932266
0.853977215737009,0.9656230005454345,-1.0209213200110652,-0.8129645026824268
1.48762888692586,0.13209219834042332,0.2772843438341382,-1.6761238798860614
-0.6938726122361043,1.0951812389505706,-1.0579647089570157,0.7187219411111397
-0.06184783608976531,-2.584627263782403,0.20142738719173836,0.07832901305330205
-1.0195869777081203,0.7375434383131709,-0.03933667526635546,-0.5625784497491289
0.018265187551914877,0.36717351089378214,2.0824134496213333,-0.43237228196477473
2.15872357794533,1.4946931232629541,-2.6354710260115484,-1.58056774936123
-1.2819701993902075,0.18913861729849318,-0.17264341511149892,-1.1045058369025431
1.050196978262655,-0.07751396803692316,-1.1400239091845796,0.8783080790949055
-1.5842364838481995,0.16904760744823633,-0.1412329140053612,0.47811166670657546
1.2830037995443146,-0.3106193128697596,-1.2608467427890548,1.1506612441933797
-0.21412688354247028,0.8996618313165264,-1.016179661401703,0.031825670070595655
6.259762307609576,-1.5723678800155148,-1.8182723481429053,-2.105315195271674
2.6885905758583184,3.1147885612402324,3.108769893009052,1.6027005864410264
-0.3739803091081052,0.0459842266092175,0.187093621313266,-0.8489485322802424
-0.4417766847008055,-1.3423332934046968,0.46342879608314136,-0.1801910058326372
0.033532125820539306,-0.6072824069263081,-0.19954202757497896,0.23230871746551213
0.05948826866753352,-1.0646999331954783,0.40049353430483053,-0.6463964665704014
-0.0175289930452222,0.7867529170122233,-1.2699269813377936,1.0821921708158087
-0.2529000342730848,-0.8669440589048624,0.46483440197771286,-0.839688641782318
-0.05134352001251455,0.15229066883211095,-0.4961307554178233,-0.28810619231823864
-1.277254686221614,0.5714311007144597,-0.23562336494657926,-0.4954809620006169
6.650831398140862,-0.9010296396250157,0.584662227388209,0.7969141950402011
-0.8507764113606664,0.07657374991330917,-0.7067894819511836,1.0753666700300384
-1.341664573582905,-0.16887205872171557,-0.28740079387829365,0.9184756794282651
-0.010988707384327013,0.1387296390641102,-0.5913655405021401,0.3204237278668444
-0.32030965587642884,-0.019960876249375988,-0.40440245986950096,0.0029198717647312697
-0.9693743143054003,-0.21537733435788078,0.30141231500568916,-1.3842516181684739
4.233518278371892,-3.0406075135107145,-0.8220176011220628,-0.6774201454634459
-0.8324108979653867,0.4641453294791521,0.03640985018956817,-0.47037820613716
-1.0359942571022716,-0.21814515047446373,-0.5055007523513159,1.1613230953990974
-0.9790362392596852,-1.209998745609167,1.0071033465273997,-1.7540916412198644
-0.6628517973752048,-0.5543688519465999,0.3834074825194548,-0.3797117176876852
-1.1019294884598274,-1.5520111501887037,-0.048493198549464024,1.1391672631747896
1.0988969211087818,-1.5252931972567592,0.5113766717650339,-0.41297469748446014
-0.45936519006387533,-1.125947310888118,0.7777713246527663,-1.8148819205807876
-0.9046372351826671,0.9289431554135081,-0.7716563052273586,0.18453663834613854
0.48640766245350686,-0.0309758581073659,0.4813299262987144,-0.32626382238707613
-1.7625348678734178,0.5912565768798644,-0.518262574718232,0.6997552804130505
-1.2188873908362823,0.6140114818958001,0.7885553881384781,0.03320774340292533
-1.67469808689364,-0.8132147585199001,0.13420219159510827,0.33515449283791865
0.8791546050499947,-0.7861855816724737,-0.36634615600512654,0.07837676646885429
-1.1524007239147744,-0.7694411655895291,0.5793730502471964,-0.6815437776432994
-1.064033196882757,-0.45904641369667315,0.5950137121705351,-0.17834158988609908
0.39591809348445145,-0.6211984302668556,1.2936478759044512,-1.3276871254148872
-0.655473121994735,0.9252569405440038,-0.5084617243317601,-0.3101149841860478
-1.6567076226005162,0.35450749325799685,0.40199636514258563,-1.3413141751184987
-1.5251095818130298,0.6611671290678512,-0.2594781077164048,-0.7393206705410296
-1.4214888453618386,0.902264465999134,-0.4991646808276941,0.5483039869442088
0.278302090219184,-1.3740549910782984,0.21090463851291524,0.3436397475831235
-1.5509826370751463,0.9585013053840005,-0.47230009790042454,-0.3112938445114897
1.5728402840891742,0.7644615572307859,-0.4136286122269126,1.0188047837975371
-0.7537370636753954,-1.4502827648000107,0.624239109121507,-0.22573858085096768
-0.3076780024729948,1.2061495650577316,1.725552695984081,0.1794459134598039
-1.0436828396519298,0.5435630599011003,-0.4390350825133375,-0.19809303569907796
0.687464713543804,0.5842114752462148,-0.48632167910711943,-1.594987289102118
2.0119595304878364,-2.5289938505995515,-0.0029557323432456936,0.9923575583219791
0.8770069745426791,-2.4997019900813755,0.7894881982383606,-0.8697852771807365
-1.2589168016050716,0.8299700626662229,-0.5842812975210786,-0.1448429021654621
0.752400477760798,-2.486907328924132,-0.09705901092343781,1.7469523892033125
1.4757981523636214,-1.0370527580947357,-0.9268292541009815,0.3651035934286008
-0.724839983853889,-1.8257155142039676,1.0875725538791332,-1.3536428894114778
-0.3092157063924164,0.5480147891629612,-0.9811447364282427,-0.7093029242411987
-1.251531688229089,-0.5850270653507258,0.7385851042723898,-0.9979956437440534
-0.4539857200220304,1.1435740332820836,-0.818273059221414,0.3478084243556074
-1.8875753686736154,-1.8595615596948556,0.3903014697120066,0.744985980689345
-0.659556137754104,-0.4665850139889922,0.24298280270525405,-0.2916233401227418
-0.08313650367045944,-0.7723369546677039,-0.40576941177919584,0.19185625466215636
5.604541513266754,-0.01766769133150996,3.786298196194475,3.0553846621008467
3.6211525481932707,-3.0367214804320217,-0.4089803789719037,-0.4454045368054512
-1.193103600525575,1.4777360508849673,-0.4714024491244004,0.2525350725961533
1.3190160508207016,-0.08892870077539496,-1.7535560268350951,1.9448461431532744
-0.9311730019742376,0.04435262083531753,-0.40569779581490717,0.20166255506219116
-0.9700380088421201,0.18019607116559253,0.05971722303563791,-0.9514401478626968
-1.0403452709108467,1.0565745965960551,-0.547126056974192,-0.18542395139264276
-1.2102874856062729,-0.8637158955805843,0.9227864361403768,-1.4236406673230468
-0.7906755513345584,-1.1693735683049151,0.7150576013680631,-0.5958353372212916
2.263710795564703,1.8001105544102096,-0.3696828659190945,-0.2113008585149286
-0.9119579169256818,1.2193269423721445,-1.0738259194756818,0.8945145067763085
-1.0725949939570656,0.4874199289942849,-0.14394825294237149,-0.1377192023075025
-0.09923333031989574,-0.5557320921600307,0.09702953442879511,-0.28120007910416067
4.3436356150916655,0.011037159609529881,-2.5465317069826594,-0.6056831955114814
-1.2342763273411819,1.3819783728165613,-0.737241055624729,0.32404409653840915
-1.2478712310291151,0.5901333116459356,-0.3846609082990385,0.18232851437808778
-1.0374346857204617,0.7864883572207421,-0.6053425473399995,-1.5589955418813524
-1.709600457721536,0.3372899224647693,-0.1396303779393051,-0.07426666775345056
-0.7031907177834,1.6694293722571372,-0.13643840690814416,0.6084522984910101
11.706915638388997,4.09449084757774,-4.570467130914424,-1.6294742658867787
-0.801566840172263,0.2294431412169791,0.19511930651032056,-0.879192614887239
0.8746260931484996,-2.3170972894038493,0.34924460051124856,-0.017657000363971158
-1.229637443093643,-1.1997814633943935,0.7972447695228945,-0.5052587491764194
3.6448840825560143,-1.414538543421845,-1.1316446444563162,-1.9597550345344503
-1.1063079930203217,0.7347383299540211,-0.32746416945451323,-0.609223831410938
-1.76566918985428,-0.5523824533398124,0.23866796315303165,-0.10983045033551973
-0.6463217525564771,0.3141801107290222,-0.5388063777046117,-0.03603890463851749
-1.7138270678935914,0.38661270910636464,-0.17965777243919182,-0.5169346745218296
-1.8360432366780983,-0.6827605255046338,0.18997243245876363,-0.2532265503028019
1.2472250803381553,0.5386206205234982,-1.5126740509773344,0.18333104565310915
-0.8447373555688973,-0.8333315295296947,0.8825014244901555,-2.067326612356049
3.5783898274109474,2.1910140852495688,4.049232867438923,1.7716551039284436
-0.6328138392383582,-0.37186918520602374,0.20179195217698276,-0.3978803119511776
-0.609331806869916,0.8411865555341237,-0.6787914261999596,-0.10056106514833667
1.2267217917954711,0.09135406958079359,-1.0943411966803542,-0.8090141944738553
-1.171036018318489,-0.8503225888079556,0.5888420465919975,-0.5670124733776841
-1.1691201971543026,1.3162544444535624,-0.7355998952055984,0.22259242108367805
-0.9817080100546699,-0.6261247585959324,0.5012682130455017,-0.8089844538867791
0.6639223979531862,-1.4791989604639577,0.2121403015604539,0.6490913782179905
-1.4172460718368458,0.7249471579002666,-0.3609147576767763,0.011118174188404287
-0.0071638889528616205,0.8801728671822497,-0.9704684330702535,0.5339436521386567
-1.5753768880093406,1.176373544631507,-0.6323407428786069,0.5443942154709049
-1.5359691290728157,0.7885660671426462,0.08007287161008428,-0.9456641662781489
-1.4530283302427909,-0.9546038376638639,-0.045907073089932825,0.617919796134406
-1.0451508410884944,0.8613646070479318,-0.524125033433651,0.40453298600244686
-0.23616819444855291,0.7883173207362932,-0.5636486722901769,-1.0672717585500011
-1.0287086494983269,0.42904282421016043,-0.503340799869378,-0.061024301223116285
1.202409625765174,-2.2727879839450673,0.14658926193333083,0.04370946184260847
-0.1398370511271858,-1.7761221394843094,0.03477154312285953,1.205073280163633
-0.8290951733804613,0.07335143183968977,0.06012724144028229,-0.708428457104839
-1.4206052626744285,1.9648383621083878,-1.086670199403326,0.7559035173228473
-1.8836894259343697,0.3212853492089099,-0.4387370918746733,0.8700245262701354
-1.2790284370479028,-0.08961744203606363,-0.06665092298735267,0.10710557719593583
0.33741443341717503,1.4904059474619005,0.3141757833643414,1.2862372683062198
-1.0556404634693382,1.4715660733231626,-0.715650872873232,0.02420169236593933
-0.8472126306108019,-0.06846534648070024,-0.18888734493080497,-0.524662270624229
-1.1651962942288696,-0.4295437831771317,1.248215378804795,-2.4232163216575677
-1.6240286589269874,1.4669495933586347,-0.6674345608719486,-0.20040922753662585
-1.550815965117831,-0.08644062381898625,-0.2480150679306794,0.8760268591126101
-1.3407479344235105,1.052240929679119,-0.6944859843644346,1.1307974522145157
-0.8113564837203964,-0.8019557267889543,0.5506036439543397,-0.7349732918785338
-0.7834510725201522,0.7219490846692382,-0.5890678382745319,0.15899019331441128
-0.9512170653410699,0.7909802873962395,-0.8384385138408545,0.9028545879466778
-1.3920558110534376,-0.19243792149428032,0.6171572160364027,-1.1960872630169852
0.8997581574288284,-1.1092790651587139,-0.13371044780015923,0.16609169734717977
-1.5427294586771898,0.7280257329582974,-0.17415204352158653,-0.5113712087530393
1.4523161588747828,-2.187969731805166,0.087668999217399,0.3758992992736748
-1.764437341908248,-0.49026321125235234,-0.1604036448447757,0.898037521020936
-1.5281269105430975,0.30006190930797727,-0.35852584571142865,0.6504062119385559
-1.3659883652859,1.337238985792177,-0.823730398412436,0.4400076779746953
-1.0368160404307145,-0.7481476624986436,-0.3092080367242043,0.6296272817150536
10.433568647938564,3.575906204799798,6.93450794064083,2.4663811702369065
-0.6826366727570619,0.8592061275973804,-0.36829375665375846,0.05943284841464451
-0.9831538041834923,-0.4398279472184663,0.4641569226576557,-0.4779405732439907
-1.3386316514704222,1.2304462368723488,0.034651852052467194,-0.590208126502799
-0.6743652510741756,0.3620359338864712,0.3039191405695877,-0.4521096820947904
5.295027345365087,-1.6566640470975638,1.0974512416318956,0.8111170379101666
-1.6592745556402733,-0.8655839456415181,0.23277365115105417,-0.19700389078951464
-1.508384946319819,0.9872523856646622,-0.4205719102619005,-0.051624229694196284
-0.5138670128812317,-0.12416935330382292,-0.8071947459719718,1.6957530133496774
-1.1989189133517082,0.4985821206760094,-0.4987671866451118,-0.11468125868111949
-1.0811849561334026,0.5073023892514933,-0.5585842946506355,0.07074321915345182
-0.060135631059097826,0.4808800931510985,-0.7184191926151481,-0.4128844176859792
-1.4056583893314396,0.27583959467237323,-0.13866530311192646,-1.0263701867836195
-1.3330854891848727,0.9730189784970288,-0.2244539770342956,-0.39403498590732833
-1.1379872782212266,-0.02143225526348356,-0.5389412968657582,1.0975029047258578
-1.3347781282802058,-0.9695942199561663,0.9662114040803776,-1.3729572344970162
-0.9337799985737406,-0.5295026090906381,0.6980071123508456,-1.639069973411463
-0.36741276608662365,-2.577092030151647,0.4879639865279951,0.6713320930881482
-0.7483734267157054,1.6972304526763207,1.8001779480410958,0.7265519834636869
0.7422137608193884,-0.5770835970935841,0.828025902778761,-0.4547582261149358
-1.5390599020568285,1.2210836766925017,-0.6754012874137912,0.06212265816815814
3.410885876991963,-0.8998697769959283,-1.324782338220335,-2.489160437518146
-0.49618660238185797,0.35429941814287663,-0.8510447602347421,0.7499928696651949
-0.6022806065495058,0.8431959575793305,-0.5066697048979386,-0.19203944009314675
1.612371205396042,1.5649589382969131,1.0872782904208562,0.689633438410482
-1.5326350749850084,-1.0223364845407465,0.6237360074133111,0.16252851312035088
3.514753668470559,1.5627220418068015,4.172892093475576,1.0373870696922096
-0.00426045990975153,-0.3993822923930182,-0.3401836927328485,0.3010859500910324
-1.2311925017848186,1.4774140083923908,-0.8315307415187326,0.3044205149631514
-1.443550032265296,0.6538094125341222,-0.2033883971993127,-0.9739495793041757
12.332639718320513,1.5747910639944156,0.9050352302742092,-0.52599126426792
10.088870494683595,0.20137632919469312,0.2540669131148929,-0.2972759772697259
-1.1423789299850118,0.5205850540657292,-0.4247648815995361,0.2923011472755816
-0.3511255864258291,-0.661392711584284,0.04348487561665622,0.5091037429395255
0.7855073400837608,-0.1155013831165057,-0.3742973434386691,-1.3784370752072332
-1.0632995740143796,-1.0287983903450968,0.6251698986125388,-0.49207185249719537
-0.9645673085408705,0.28093437674516153,0.20313845273911443,-1.0140223659193377
3.7146770432135896,3.7107475533037904,4.551454938114947,0.7397047576792836
6.252541035325402,-3.0193328219171094,-1.1127452656217078,-1.7926219729644013
-0.7414310321671461,0.6309598253786365,-0.10655581692686363,-0.08703547929134342
-1.7471204212069407,0.46849184075907696,-0.18661911266327266,-0.5615975710714493
-0.5491147926283079,-0.314969686812526,-0.5841449871609767,0.7552746074717095
-0.38857826957258385,1.3156714778867704,-1.2706124058623063,-0.5699066069425781
-0.597084386187297,1.1692116486923454,-1.0723104990794796,-0.9636146297552867
-0.6473524030571809,-0.9681275034771766,-0.43410719952164323,1.2590513954991809
-0.20885802378300378,1.226485926458318,0.3620456924266411,-0.3930777423579864
0.07562561862251432,-0.7774150106899785,-0.2843123803031509,0.9227465255951026
0.17011343900258832,-1.6016844497827087,0.4249190178204347,-0.5613235919561228
-1.6287433153373507,0.7505180825114606,-0.04177932237480695,0.1525946820396217
-1.5455576888834028,0.7621065502734168,-0.25006059175692186,-0.041471412411868976
-0.5458925148251196,-1.3818191395575248,0.41312928521610487,0.8370972706343373
-1.4729064007600667,0.5514042327183376,-0.24999803268021148,0.17082264333772545
7.000877710900623,1.2219729527559233,2.617583988296689,0.5671721249293457
0.3025802508737636,-2.220290365934466,0.09705709398236967,0.8838302588591198
-0.9756299358411764,0.48394377638308506,-0.04810627593380775,-0.6647326414550566
-0.8393538976641877,0.30575131590774557,-0.0376406438327706,-0.3688885689890883
-0.14209614436227008,1.4507160594850002,0.3103750161958639,0.10466500595417888
-1.4024047479642743,0.3089515083340132,-0.12436685454578512,1.0648514082698524
0.3682602454677902,0.11300495995140544,-0.6273003453043783,0.3391612737036867
-1.3513716684290136,1.629054847616885,-0.9156409594247839,0.38542252150916234
-0.21276144042610032,-0.08805992956454449,0.8662811234168496,-0.0966208491879778
2.9200270928236693,1.9400368505948795,-3.0434410100874434,-3.062129635369546
-1.177407796262254,0.06240285162986746,-0.30551263738191,0.12884701357449538
0.45573132944722383,-2.006211671441283,-0.1296407206808347,1.3792625568554846
-0.758706221646433,0.8996109041441598,-0.6069416548009973,-0.07988569194982446
0.7745895390938642,-0.9521305338528104,-0.7840450178818368,1.4955112196777212
-0.9740224369052143,1.4416257265492667,-0.9337894700606472,0.45529086434332033
-0.2012152964460783,-0.11926735242026551,-0.7316280936381742,0.4631692727964993
0.27928276756620873,-0.15593245794469482,-1.0234848059099364,1.113635550219137
1.3816600044055012,-0.9444189208759632,-0.9893242559968265,0.49737074225833794
1.3181349628425023,2.483780407442218,2.6167957555317956,2.0387802351807185
-1.834796355384035,0.027860046019357595,0.15800807946099113,-0.12163718382643678
-0.045267219392933294,1.5607304875229677,-1.325244926476795,0.7138484723565235
-0.9499586728709498,-0.644782337669303,0.5793120273911884,-0.8999064189101262
1.0233142830955804,0.3177005473944271,-1.346813114226962,-0.01710005259595153
-1.132532808340956,0.35181740652778154,-0.012179416401759584,-1.0704112070714797
-0.14408804592690272,0.0379171920154509,-0.8685576045303669,1.0240293150654638
0.3014397206186474,-1.3680962642459473,0.4198770140240074,-0.5319566922680027
2.203675396492497,-2.5035984802830296,-0.30056706738307726,1.1887120490378853
-0.028028791309134826,0.23991456425254618,-1.0354684533227023,0.8586803234580007
-0.5669013769574849,0.4120181146561297,-0.8256096728848971,0.6862176425501327
-1.420855339004711,1.1339578327051874,0.320005720093292,0.02309734083517251
-1.3557177807069651,-0.6214077902179005,0.9585855382208958,-1.7207772456152253
4.041671329951406,0.15749436544960313,1.596329016417038,-2.2064880656253
-1.7844849817771447,0.7909070918842754,-0.42756129999337483,0.34014780274855044
-0.9935122464612759,-0.29638154531972105,0.5581195346517681,-1.6987569967492877
0.647455668446395,0.3287045282181583,-1.1735740871097533,0.5333187313182731
5.268592539628532,0.03931835889604518,2.4697049458266074,0.2954050358425106
0.5459901807310126,0.5424977790949235,-1.2436797772120112,0.38379250545932964
2.8492908087303537,-2.328946146563414,-0.6570862396963346,1.8248193660908774
-1.3671767979410094,0.22964948619615452,-0.12861758651195934,-0.11133743806974587
-0.605145172170482,-0.028662978042137986,-0.44832143737496083,0.22544230388067069
-0.5964420128347371,0.27288135570420313,-0.8202667046894087,0.7854773910439502
-0.043216727967796714,0.9873482153901363,-1.114470939083941,0.055587581613682005
-0.5524553044728301,0.25209592097990013,-0.1880097889615431,-0.596483876925374
-1.1423390841627972,0.7931003468594702,0.6207169596685003,-1.0365124289656398
-0.5285942916030025,0.44839981205140134,-0.701690363756773,0.48386454375547494
-0.8092803788953831,1.2988168104127626,-1.1430806334107033,0.8094659224375022
-1.258466286458768,-0.6091634664170132,0.7244325404281112,-0.9861569105200096
0.8463502302067508,-2.7141312851729085,0.09408887424731409,1.205547047942424
3.835546876909356,1.6733363216164912,2.536232072303592,0.16099381447169328
-0.9199481828326468,0.48007351493329287,-0.490335621517252,-0.04262240140125601
2.325003143525103,-2.9734095232662634,-0.6306225870535812,2.2365402875792353
-0.8246881338896392,0.9322862824692247,-0.526129160369959,0.3136328037764101
-0.29913754532948394,-2.0536377106703894,1.4373295384103546,-0.9432527445689739
-0.5741656736537868,1.0735482823737017,-0.7963312678106658,-0.19869237256377553
-0.6658926764400103,0.6471507384249949,-0.9333466925326792,0.6256939293579439
1.7092287368518737,-0.43051492840440075,-0.5699750413896377,-1.2288345298306351
-1.6179166732387942,0.8672518450255748,-0.2027993487664749,-0.19781009079017245
-1.289985287099144,-0.31605848055936636,0.762373706239252,-1.381110583745757
-0.6440867125946609,0.884627834198363,-0.7569329801061445,-0.008605669904575411
1.608999351303939,1.4661937196107593,-2.197420631216777,-2.640739661814424
-1.105244438004413,-1.879226747298405,0.26313173946209034,0.5739695569380782
-1.3597221358674854,1.5771390325972343,-0.641565729607265,-0.08711659039888336
-1.1823006259529225,-1.179282948441634,0.7280879150391198,-0.006557285362209258
0.8562621568478812,-0.8705151717160866,-0.17463138724290325,-1.3389609249587515
-0.2706458258226801,0.2773832881346083,0.7486071043075512,-0.790509837253784
-1.8012448461125452,-1.4767789126359603,0.04883776148263697,1.6675904673058555
-0.7040689008864522,0.2811504761926301,0.13310962856093572,-0.4544045211681568
-0.9576610197780476,-0.7525844235656649,0.3657449217033748,-0.016095704777347175
-1.2761900122839627,0.9572358873493292,-0.6854633605144973,0.6988638241151268
-1.113445981752517,0.6991874764150824,-0.0897731926836377,-0.8643168473528722
-0.9818942658623396,-2.1797496020991307,-0.06737316262148516,1.7610455955656084
-0.053000513725427204,0.12359036506584983,-0.9765867592124682,0.9244919092437323
-0.5916661502882835,-1.750425658040546,-0.1759796941763307,1.3018059189786086
-1.2362727822362187,1.1712399831070206,-0.42166430866031673,-0.55470316038617
-0.9630827501636112,0.8168085916799961,-0.23836298867198902,-1.002256296198417
-1.0957130485521593,0.22732903071249855,-0.42806597935920876,0.09211491708246884
1.357895909655939,1.326818066009372,-2.1664244101165067,0.20805853533684196
0.9506598718828161,-0.08105104748688992,-1.2667384385975822,0.9741907044238954
0.6153952881511451,-0.8074342071775293,1.1558553373365943,0.12768117410890964
-1.4667289584262213,0.9381956612580028,-0.5267332433703811,-0.26916107853466625
-0.49228482763609716,0.9083319353115226,-0.8500180686184934,0.200729690120321
-0.4726458769818924,-0.8011825917197246,0.5371896680919179,-0.8660122965384888
0.11086637753513556,0.5797715102465557,-1.2508499897427618,0.6777372549630548
2.1399239215435255,-0.46737832988187394,1.1992463416055343,-0.7194769696967964
-0.8620870094689357,0.7903712876393888,-0.5730189086740403,-0.004080798571894597
1.9539757074542765,-2.7847282052284736,0.16776432799303262,0.5910935280982982
-0.2709559389407664,0.0827349668060069,-0.8662039559131688,1.03207500895066
0.7668583014162387,-0.44420324161033037,0.1741346101771764,-1.0757136946126822
-1.3829510064991062,1.2500878407532456,-0.6627787816421852,0.03964195668820179
-0.05927947898217553,-1.0933430647439122,1.0092525833502402,0.7133936976367041
-1.4055362516318253,0.821687617677606,0.1431850601660293,-0.7503551708495093
-1.701967101087447,0.1896227391243941,-0.4510022035369599,0.9827267145427282
-0.9389689864700438,0.2923208812973321,-0.7201067420315619,0.9001701653747091
-1.247420413588582,-0.339470058140779,-0.16748380867080365,0.40499422137664487
4.382462435678573,-0.30323188936871354,0.8637814110028017,-0.6763859997128048
-0.8000299746860253,-1.2168954726735677,0.010900438834110808,0.47662254107456586
-0.40505323810421323,1.8616458043112594,0.7815287670983889,-0.02397994951661503
2.3273348071882314,-3.0203311319073793,-0.3896093426249871,1.9750174936076017
-1.258408107887371,-0.14213430694182042,-0.3134763700216306,0.424592358127454
-0.7303435779533438,-0.32565081008660607,-0.11682495556918275,0.14469468595745374
-1.326802710272923,-0.552854651437919,0.13936618577751364,0.19680674131295
-0.9810475231460151,-0.08534963131483829,-0.19142990308988564,-0.3597009416355633
-1.3669370744348668,-0.37793243133669047,-0.3383640638785551,0.8188233031543537
-1.2323233178855635,0.7493657702009046,-0.07995663634195321,0.03775684166568509
12.594592625636988,0.18033396912695934,1.214261038445969,-0.17569813646761964
-1.3431949186431493,1.6162999812660424,-0.6622583744401866,-0.0726090630042641
-1.658739718500008,-0.3129870309646337,-0.007479167698544122,0.37718743202119226
-1.366520529116438,0.27648264774070924,-0.21308742195937744,-0.08059262292829077
0.773339220615751,-0.5534963106491285,-0.18372180916502073,-0.9825569767233147
0.49016994934531677,-1.0673282415302892,0.13475461315468837,0.4083437722799723
-0.5067825376144052,0.554402434323177,-0.5315547845635183,-0.4615792973183182
-1.5801590377596475,0.341006924021011,-0.05647411850234955,0.5907062605874276
-1.5821039572994988,0.5322415992249777,-0.2697481070786186,-0.6058236226339645
1.543673122770863,1.4574483858364522,2.7434092223343938,0.23970820183793035
-0.7562329487341294,-0.3514322964742373,-0.38420893746069096,0.5160095438854313
-0.7019394120378492,0.24279666636207456,-0.5346472004677012,0.5293301234236378
-1.2579620272672698,0.9668099261197245,-0.19901157796952143,-0.46811434935011637
-0.5009478562623757,0.8322454937174248,0.661866102782238,-0.16257530980076693
-1.7653294804916078,0.03352668594367841,-0.01936889636861357,-0.3460649261894697
-1.6984656111284469,0.32605701422903366,-0.1282808698227901,0.3174152598586781
-0.2417232982131124,0.046639283144862265,-0.19063550804015464,1.8372262672114195
-1.660866084794285,1.4712372017741997,-0.47420865898627534,-0.01165127365988533
-0.8670847651335217,0.7338571576163541,-0.19471588599092862,-0.3951766794875796
-0.7779968999900739,-0.84719283321586,-0.33262922868555717,0.6043233455409286
-0.8151013624778856,0.11038652717617509,0.31263101518779246,-0.9113976198848549
0.009767999478137087,-0.5742989596483469,0.17699948928674872,-0.9670766480587591
1.748187904421746,-2.0273786131188998,-0.0905569871013929,0.6948342560683909
0.232604634662715,-2.227247692811364,0.456030414236755,0.3943811834182019
-1.083550184586632,-0.16523986750739303,-0.07974061081308473,-0.05827693585835798
0.38992059268148427,-1.791151518064482,0.3117698611896283,0.5267990533128715
-1.020142169300274,0.9113715294889991,-0.6639544696887589,0.6431537407545148
3.445094106458478,-3.1631056136616857,-0.35736496185032696,-0.7799817550212319
3.1713701252893958,1.5858073159810395,3.585816980305008,0.9202962385002769
-1.0369809257650342,1.3811455568662672,0.6324121674570901,-0.21150151425435457
2.618112577902147,2.7237810769515893,1.168401900885732,0.6268511024047175
0.6224002733040985,0.7893565493189347,0.785908325712429,-0.3077141097575793
0.1784331964976665,-1.682637732770721,0.0790072982967039,0.8800081445226994
-1.5910374362667392,-0.019164982678401533,-0.09176016037967494,-0.2681583810172003
0.47366756806578336,-0.005873974679652887,0.6190853097262661,-0.545329055327246
0.7949954462309018,-1.4985849190919485,-0.28534875956689937,0.9293634895252522
-1.0336760701481422,-0.3450124803287831,0.953159488917625,-1.2841624399464848
-1.19134259690169,0.9393738792555121,-0.7107325245756055,0.3099851187852869
0.5856520396922021,-2.1345395971282213,0.25571437468449737,0.06697244288602713
9.553457467400785,3.2566751532569147,-3.6123483072477325,-4.602823575039127
1.1562392263759458,-2.114398313924157,0.38465604599357167,-1.0040945980460514
0.11612200980411902,1.2908623753483965,1.8322190804525822,-0.3463588764477478
-1.2849462307533888,-0.20225132790199565,0.7843731143453238,-0.6052882931515046
-1.4803336424732987,-0.551860179334452,0.6688062341759324,-0.4077781747290539
-1.3068710449043799,0.350129054942704,0.4565383967484319,-1.1649937441005187
2.3401999751895124,-1.7063566139189068,-0.017428233170463908,-2.3754486872204663
-0.2315351652081979,-1.693398323456377,0.5802182003005791,-0.11410826989873125
-1.0729912927339378,0.4536137271618431,-0.6454589228005708,0.5922986620601588
-0.9604644779655379,-0.9664842227873961,0.8141505842797284,-0.8947040307563202
-0.8926854325718099,0.4376886923727856,0.45985539737373404,-1.0064589722294925
-1.05612329016383,0.822871517815081,-0.5579247371369926,-0.03454516930805022
0.733987762891115,0.1826618441336743,-1.159046936493756,0.2730648942644498
0.10339132923526631,-1.9619012993811418,0.16587802548453545,1.1158844181292196
-0.5727181192000937,-0.29253112863884756,0.22174797176526212,-0.5534806615661588
-0.4287892021729415,0.29623690441549305,-0.8158349783753162,0.7107193421904549
0.032342771785238124,0.7551229048572036,0.03909200761814573,-0.10028633823090181
0.26845437935935657,0.8001986495383273,-1.2637124672804612,0.764885921936934
2.334204848305448,-0.6565173433233864,2.7206245480601323,1.3843721375407227
-0.8640837299523411,-0.6264276156268936,0.42025228943735965,-0.7141625714808664
-0.5360709033221699,0.6324242714346621,-0.8294901201935223,0.8638349366494119
-0.6208228525095536,-0.17621225310995534,-0.40983413217913806,0.41018717659773696
-1.3474083264369514,-0.12121881741444805,-0.10698740732644142,-0.289821077433393
-1.269663999254939,0.7571861100375108,-0.4336777745926382,-0.2780982528636879
-1.614562903786746,0.5241543227022022,-0.10553914575618085,-0.825450880304863
-1.2185522409666039,0.021254167506363466,0.27502649076140023,-0.13694632052727754
-0.7763497775196984,-0.2998363290911249,0.6523369525789231,-0.6817699224551553
-1.3555243217983042,0.06790138499681701,0.4546709043678964,-1.2541070802823946
-0.386505114914648,0.9089520201507761,-1.0037120528342105,-1.0236909938703693
1.6878432711859794,-1.2578146996226183,-0.3400145123529936,-1.9603542895331805
2.916199622781512,1.2698008798632479,3.7147454885561944,0.5357760371972677
-1.6360283329271788,-2.6179708745315335,0.48688938721167907,0.8679393552549207
1.4911162201508639,0.005541612020291306,-1.0676730095349194,-1.0079964297196997
-0.9683278144306467,0.22609238951191757,-0.028314872681601034,0.3648858602248751
-1.7948526877881095,1.1529805669814495,-0.20798170054557305,-0.8126198125398816
-0.17921877448592352,-0.705166409869007,-0.6949038713470564,1.5625538098642175
