startYear;numRegions;ratingCount;ratingMean;ReviewsTotal;popularityIndex
0.7191780821917817;0.0;3.631060087992689e-05;0.6666666666666666;0.0;0.1009512032742555
0.8287671232876725;0.7798360875751452;0.0067029369224345;0.6666666666666666;0.4862804656215496;0.3931426614759787
0.6164383561643838;0.3899180437875725;5.446590131989034e-05;0.8888888888888888;0.0926614295597353;0.1608189200870632
0.8904109589041109;0.1140437169851399;3.631060087992689e-05;0.5555555555555555;0.0;0.0841692181409068
0.9109589041095898;0.0;0.0018252128708976;1.0;0.2395263206751306;0.4677641538333235
0.9315068493150688;0.4230464558640661;0.0132933109821412;0.6666666666666666;0.6517270300207845;0.4571592207076896
0.5684931506849313;0.5039617607727125;0.0001246663963544;0.6666666666666666;0.0;0.1639978504478839
0.883561643835618;0.0;6.051766813321149e-06;0.8888888888888888;0.0;0.0455344888782374
0.7808219178082201;0.0;2.4207067253284597e-05;0.6666666666666666;0.0;0.0826870072501116
0.7739726027397271;0.3090027388789261;8.230402866116763e-05;0.4444444444444444;0.2151531766071757;0.0946078243354511
0.5684931506849313;0.6019287356635766;0.000136769929981;0.5555555555555555;0.2395263206751306;0.1406938818311195
0.7397260273972606;0.0;3.631060087992689e-06;0.4444444444444444;0.0;0.0152297936757028
0.6780821917808222;0.661362886698197;0.0027850230874903;0.5555555555555555;0.630779238598358;0.2874715078016804
0.6986301369863028;0.0;0.0001125628627277;0.7777777777777777;0.0926614295597353;0.1847445198886789
0.9520547945205492;0.547319169713057;0.002133852978377;0.4444444444444444;0.5058787383665516;0.2180714931755093
0.7671232876712342;0.5039617607727125;0.0004853516984283;0.6666666666666666;0.1853228591194706;0.2379021176617833
0.9109589041095898;0.1140437169851399;0.0003437403549966;0.8888888888888888;0.2151531766071757;0.291428047785229
0.8972602739726039;0.0;3.0258834066605743e-05;0.8888888888888888;0.0926614295597353;0.123408002717823
0.9178082191780828;0.0;0.0001452424035197;0.7777777777777777;0.1468648911153953;0.2001233481516031
0.9383561643835616;0.0;7.867296857317493e-05;0.4444444444444444;0.0;0.0928705611874343
0.8767123287671232;0.0;0.000450251450911;0.7777777777777777;0.0926614295597353;0.2724375477150299
0.9589041095890424;0.2577218083931565;4.841413450656919e-06;0.3333333333333332;0.0;0.0144027737396822
0.7397260273972606;0.0;2.420706725328459e-06;0.4444444444444444;0.0;0.0108057105778641
0.9315068493150688;0.0;0.0001113525093651;0.6666666666666666;0.0926614295597353;0.1574421254801482
0.8082191780821919;0.1949590218937863;3.510024751726267e-05;0.6666666666666666;0.2151531766071757;0.0994916093124282
0.8150684931506849;0.0;0.0003304264680073;0.4444444444444444;0.0;0.1444926038184138
0.9315068493150688;0.0;0.0167282938253823;0.7777777777777777;0.5450941145435088;0.5107691245227364
0.5136986301369877;0.0;3.388989415459843e-05;0.7777777777777777;0.0;0.1141029255750423
0.7739726027397271;0.3090027388789261;1.0893180263978068e-05;0.5555555555555555;0.0;0.0430655306689526
0.9520547945205492;0.0;0.0;0.7777777777777777;0.0;0.0
0.589041095890412;0.1140437169851399;0.0001658184106849;0.4444444444444444;0.0;0.1235460923161981
0.5410958904109595;0.0;4.236236769324805e-05;0.5555555555555555;0.0;0.0903249116001753
0.8424657534246585;0.0;1.8155300439963447e-05;0.7777777777777777;0.0;0.0823469443316382
0.794520547945206;0.0;4.236236769324805e-05;0.7777777777777777;0.0;0.1264641466725
0.883561643835618;0.3899180437875725;1.2103533626642292e-06;0.7777777777777777;0.0;0.0101326729554157
0.6164383561643838;0.0;0.0002021290115649;0.7777777777777777;0.1468648911153953;0.2212854190736879
0.9246575342465756;0.1949590218937863;0.0003195332877433;0.5555555555555555;0.3863912117905259;0.1793878400085089
0.9589041095890424;0.2577218083931565;3.752095424259113e-05;0.5555555555555555;0.0;0.0863777062952298
0.5410958904109595;0.0;0.0002323878456315;0.8888888888888888;0.2395263206751306;0.263172682296356
0.9726027397260282;0.0;0.0006039663279694;0.8888888888888888;0.0;0.3332818820442399
0.8219178082191796;0.1140437169851399;9.682826901313837e-06;0.4444444444444444;0.0;0.0318460390461184
0.7397260273972606;0.1949590218937863;0.0004284650903831;0.7777777777777777;0.4248491797946013;0.2695255373204845
0.8972602739726039;0.0;7.141084839718956e-05;0.7777777777777777;0.0926614295597353;0.1567304492108543
0.8972602739726039;0.1949590218937863;1.3313886989306528e-05;0.7777777777777777;0.1468648911153953;0.0685575947362912
0.8630136986301373;0.1140437169851399;8.10936752985034e-05;0.6666666666666666;0.1468648911153953;0.1409624004635383
0.3767123287671232;0.3523601478192708;4.115201433058381e-05;0.7777777777777777;0.2601335203594169;0.1233086678596606
0.7739726027397271;0.0;0.000162187350597;0.6666666666666666;0.1468648911153953;0.1774705141945756
0.6027397260273979;0.1949590218937863;0.0002420706725328;0.5555555555555555;0.1468648911153953;0.1657384299981094
0.5410958904109595;0.3899180437875725;8.10936752985034e-05;0.5555555555555555;0.2395263206751306;0.1174385340045382
0.7602739726027412;0.2577218083931565;0.0006644839961026;0.6666666666666666;0.0926614295597353;0.2581354028150128
0.3219178082191796;0.0;1.0893180263978068e-05;0.6666666666666666;0.1853228591194706;0.0516476968046573
0.6849315068493151;0.3090027388789261;0.0002081807783782;0.4444444444444444;0.2937297822307907;0.1278242709133664
0.8493150684931514;0.4230464558640661;0.0008920304282835;0.6666666666666666;0.3321877502348659;0.2886292632939827
0.7191780821917817;0.1140437169851399;5.567625468255457e-05;1.0;0.0;0.1825563803378607
0.8698630136986303;0.0;2.420706725328459e-06;0.5555555555555555;0.0;0.0135279540175358
0.4863013698630141;0.2577218083931565;1.8155300439963447e-05;0.6666666666666666;0.0;0.070613310507475
0.794520547945206;0.1140437169851399;6.051766813321149e-06;0.6666666666666666;0.0;0.0341508666586781
0.8561643835616444;0.0;0.0001694494707729;0.7777777777777777;0.1468648911153953;0.2099613031798144
0.9589041095890424;0.0;4.236236769324805e-05;0.7777777777777777;0.2395263206751306;0.1263714423499545
0.9246575342465756;0.0;1.3313886989306528e-05;0.5555555555555555;0.0;0.048923061314625
0.5205479452054806;0.7214341080257056;0.0010856869663098;0.5555555555555555;0.3706457182389412;0.2423602635663706
0.794520547945206;0.0;3.631060087992689e-06;0.8888888888888888;0.1468648911153953;0.0304791461617769
0.6301369863013697;0.0;3.146918742926998e-05;0.4444444444444444;0.1468648911153953;0.0628767190849983
0.7534246575342465;0.0;8.714544211182455e-05;0.7777777777777777;0.1468648911153953;0.1685999245380291
0.986301369863014;0.0;7.262120175985379e-06;0.4444444444444444;0.0;0.0260522222571545
0.8630136986301373;0.2577218083931565;0.000158556290509;0.6666666666666666;0.0;0.1765518615114216
0.7465753424657535;0.3523601478192708;1.3313886989306528e-05;0.6666666666666666;0.0;0.058803125040666
0.794520547945206;0.0;0.0001718701774983;0.6666666666666666;0.0;0.1810653009050521
0.7671232876712342;0.0;2.6627773978613057e-05;0.8888888888888888;0.0;0.1157593686420733
0.5684931506849313;0.5848770656813589;0.0018857305390308;0.6666666666666666;0.4827153960839529;0.3218971921041087
0.9109589041095898;0.1140437169851399;0.0001936565380262;0.3333333333333332;0.0926614295597353;0.094094614889839
0.7465753424657535;0.0;8.956614883715301e-05;0.8888888888888888;0.0;0.1945875672446961
0.8493150684931514;0.0;0.0001452424035197;0.2222222222222222;0.2937297822307907;0.0572515302503179
0.6369863013698644;0.1140437169851399;1.936565380262768e-05;0.5555555555555555;0.0;0.0614108218245504
0.7191780821917817;0.3090027388789261;4.478307441857651e-05;0.5555555555555555;0.0;0.0925159220502633
0.9452054794520546;0.0;9.682826901313837e-06;0.6666666666666666;0.0;0.047758840588735
0.7671232876712342;0.0;6.899014167186111e-05;0.7777777777777777;0.0;0.1545612157078607
0.9726027397260282;0.0;0.0;0.7777777777777777;0.0;0.0
0.8219178082191796;0.0;1.2103533626642292e-06;0.7777777777777777;0.0;0.0101326729554157
0.6712328767123292;0.0;7.74626152105107e-05;0.7777777777777777;0.0926614295597353;0.1605409965156016
0.7328767123287676;0.0;0.0001730805308609;0.7777777777777777;0.1853228591194706;0.2120740045173856
0.9452054794520546;0.0;0.0006548011692013;0.7777777777777777;0.2395263206751306;0.2978145693231067
0.6301369863013697;0.0;2.0576007165291907e-05;0.7777777777777777;0.0;0.0883591346520281
0.9041095890410968;0.0;8.472473538649607e-06;0.8888888888888888;0.0;0.0581026722299103
0.9657534246575352;0.0;7.020049503452533e-05;0.5555555555555555;0.2395263206751306;0.1097622802043513
0.9452054794520546;0.0;6.051766813321149e-06;0.8888888888888888;0.0;0.0455344888782374
0.6506849315068504;0.2577218083931565;4.115201433058381e-05;0.6666666666666666;0.0;0.1071162020562818
0.9520547945205492;0.0;8.351438202383185e-05;0.7777777777777777;0.0;0.1660827763253193
0.9246575342465756;0.3899180437875725;3.994166096791959e-05;0.6666666666666666;0.1853228591194706;0.1055061106131414
0.6780821917808222;0.0;2.420706725328459e-06;0.7777777777777777;0.0;0.0189169321096641
0.9589041095890424;0.3090027388789261;4.599342778124073e-05;0.7777777777777777;0.2151531766071757;0.1310630534259933
0.7808219178082201;0.0;2.6627773978613057e-05;0.3333333333333332;0.0926614295597353;0.0435072923975182
0.5479452054794525;0.0;8.351438202383185e-05;0.8888888888888888;0.0926614295597353;0.190470282666768
0.9657534246575352;0.3523601478192708;0.0001391906367063;0.6666666666666666;0.1468648911153953;0.1703397491125339
0.8082191780821919;0.0;1.2103533626642297e-05;0.6666666666666666;0.0;0.0552618222471468
0.7808219178082201;0.6332127712028788;0.0006802185898172;0.6666666666666666;0.3787501501425538;0.2578029680056373
0.7602739726027412;0.0;0.000154925230421;0.6666666666666666;0.0;0.1750025894871159
0.7397260273972606;0.7884911216631053;0.0285195562844572;0.7777777777777777;0.6865647563094649;0.5719199232640013
0.9657534246575352;0.0;1.8155300439963447e-05;0.6666666666666666;0.0;0.070915464168183
0.986301369863014;0.0;0.0;0.6666666666666666;0.0;0.0
0.787671232876713;0.0;3.631060087992689e-06;0.6666666666666666;0.0;0.0228446905135543
0.6986301369863028;0.3090027388789261;9.924897573846684e-05;0.4444444444444444;0.2151531766071757;0.1010680773656586
0.582191780821919;0.0;5.3255547957226113e-05;0.6666666666666666;0.1853228591194706;0.1220166892622111
0.9726027397260282;0.1949590218937863;2.2996713890620363e-05;0.5555555555555555;0.0926614295597353;0.0670742604329053
0.8630136986301373;0.1140437169851399;4.236236769324805e-05;0.7777777777777777;0.0;0.1264641466725
0.9109589041095898;0.0;0.0;0.7777777777777777;0.0;0.0
0.5958904109589049;0.0;2.420706725328459e-06;0.6666666666666666;0.0;0.0162085658667962
0.986301369863014;0.0;3.267954079193421e-05;1.0;0.0;0.1208851193843809
0.589041095890412;0.0;9.682826901313837e-06;0.8888888888888888;0.0;0.0636512061704664
0.8698630136986303;0.0;0.0001718701774983;0.7777777777777777;0.0926614295597353;0.2107789775266753
0.9520547945205492;0.0;1.2103533626642292e-06;0.7777777777777777;0.0;0.0101401088700112
0.3767123287671232;0.4794883827841791;0.0001089318026397;0.6666666666666666;0.307814606166911;0.1571492337223012
0.8082191780821919;0.4526808302869428;0.0005216622993082;0.6666666666666666;0.3863912117905259;0.2420177293359292
0.9726027397260282;0.0;0.0006136491548707;0.7777777777777777;0.2937297822307907;0.295844444091405
0.6575342465753433;0.0;0.0003050090473913;0.8888888888888888;0.2151531766071757;0.2831860923995052
0.7602739726027412;0.1140437169851399;4.841413450656919e-05;0.5555555555555555;0.0;0.0956840257898947
0.986301369863014;0.5667245472720827;0.0005894420876174;0.6666666666666666;0.4897529253979729;0.2494522497371906
0.8287671232876725;0.0;1.2103533626642297e-05;0.6666666666666666;0.0;0.0552618222471468
0.582191780821919;0.0;0.0012539260837201;0.7777777777777777;0.4454563794788875;0.3404804472701431
0.7534246575342465;0.0;8.472473538649607e-06;0.7777777777777777;0.0;0.0508421692701869
0.7465753424657535;0.3899180437875725;2.0576007165291907e-05;0.6666666666666666;0.0;0.0757410310606882
0.9383561643835616;0.3523601478192708;0.0004732481648017;0.5555555555555555;0.2601335203594169;0.1969305872740691
0.6506849315068504;0.1140437169851399;2.1786360527956137e-05;0.5555555555555555;0.0;0.0651221966410926
0.883561643835618;0.0;3.873130760525535e-05;0.6666666666666666;0.0;0.1039974553737526
0.8767123287671232;0.5264750861319193;0.0006802185898172;0.5555555555555555;0.3321877502348659;0.2140858477038441
0.9520547945205492;0.0;8.472473538649607e-06;0.4444444444444444;0.0;0.0290420118388939
0.7602739726027412;0.0;0.0001343492232557;0.7777777777777777;0.0926614295597353;0.1953237068401779
0.9657534246575352;0.0;1.2103533626642292e-06;0.7777777777777777;0.0;0.0101326729554157
0.9657534246575352;0.4230464558640661;0.0006971635368945;0.5555555555555555;0.440594673346186;0.2155624351609278
0.6095890410958908;0.1140437169851399;8.593508874916032e-05;0.5555555555555555;0.1468648911153953;0.1199457873120449
0.5479452054794525;0.1140437169851399;3.146918742926998e-05;0.6666666666666666;0.0;0.0943150786274975
0.1301369863013697;0.1140437169851399;0.0001609769972343;0.5555555555555555;0.0;0.1475555229961865
0.5479452054794525;0.0;5.930731477054727e-05;0.5555555555555555;0.2151531766071757;0.1080860074229143
0.9178082191780828;0.1140437169851399;0.0001391906367063;0.5555555555555555;0.0926614295597353;0.1416962013388964
0.8767123287671232;0.0;1.3313886989306528e-05;0.7777777777777777;0.0;0.0686580699606239
0.6643835616438363;0.0;8.10936752985034e-05;0.6666666666666666;0.1468648911153953;0.1407816021730763
0.8904109589041109;0.0;0.001109894033563;0.7777777777777777;0.4069984114748122;0.3312190520649689
0.883561643835618;0.0;1.2103533626642292e-06;0.6666666666666666;0.0;0.0086851482474992
0.8219178082191796;0.0;9.682826901313837e-06;0.5555555555555555;0.0926614295597353;0.0397820038565415
0.883561643835618;0.6744474046779655;0.0288185135650353;0.6666666666666666;0.6475815138185398;0.4796577292665561
0.8561643835616444;0.4526808302869428;0.0007225809575105;0.5555555555555555;0.307814606166911;0.2177886634178829
0.6369863013698644;0.4526808302869428;0.0001089318026397;0.5555555555555555;0.1468648911153953;0.1305118813395849
0.6027397260273979;0.4230464558640661;5.809696140788303e-05;0.6666666666666666;0.2151531766071757;0.1244848264159098
0.9178082191780828;0.0;0.000140400990069;0.5555555555555555;0.0;0.1415032017413597
0.9246575342465756;0.0;1.2103533626642292e-06;0.7777777777777777;0.0;0.0101401088700112
0.6232876712328768;0.0;3.510024751726267e-05;0.8888888888888888;0.0926614295597353;0.1325278712046839
0.8561643835616444;0.0;1.3313886989306528e-05;0.7777777777777777;0.0;0.0684822383180418
0.8972602739726039;0.1949590218937863;3.146918742926998e-05;0.7777777777777777;0.1468648911153953;0.1100746330043239
0.6575342465753433;0.1949590218937863;0.000298957280578;0.6666666666666666;0.4132173088068163;0.2118033788124329
0.3972602739726039;0.0;1.5734593714634987e-05;0.4444444444444444;0.1468648911153953;0.043296132662268
0.9657534246575352;0.0;0.0002904848070394;0.7777777777777777;0.2779842886792059;0.2441910615822799
0.4452054794520563;0.3090027388789261;9.682826901313837e-06;0.5555555555555555;0.0;0.0430434306703198
0.8219178082191796;0.1140437169851399;1.2103533626642292e-06;0.6666666666666666;0.0;0.0086851482474992
0.6986301369863028;0.0;0.0002311774922688;0.7777777777777777;0.0926614295597353;0.2296689508257763
0.7397260273972606;0.1140437169851399;6.051766813321149e-06;0.8888888888888888;0.0;0.0455637276339384
0.9383561643835616;0.3090027388789261;0.0005628143136388;0.7777777777777777;0.320555879247081;0.2869015777363908
0.9657534246575352;0.0;9.682826901313837e-06;0.4444444444444444;0.0;0.0318256030852332
0.8630136986301373;0.3090027388789261;0.000291695160402;0.6666666666666666;0.0926614295597353;0.2100860779627202
0.7671232876712342;0.0;6.535908158386841e-05;0.7777777777777777;0.0;0.1514096638336544
0.9109589041095898;0.0;1.4524240351970757e-05;0.7777777777777777;0.0;0.0722142713762224
0.8904109589041109;0.0;2.420706725328459e-06;0.6666666666666666;0.0;0.0162085658667962
0.3561643835616443;0.1949590218937863;6.899014167186111e-05;0.6666666666666666;0.1468648911153953;0.1325944675849969
0.9178082191780828;0.8563219085919834;0.0399089814271276;0.5555555555555555;0.718578962025392;0.415958144709942
1.0;0.0;1.0893180263978068e-05;0.6666666666666666;0.0;0.0516918968019227
0.6712328767123292;0.0;3.0258834066605743e-05;0.7777777777777777;0.0;0.1079473446261817
0.8082191780821919;0.1140437169851399;0.000140400990069;0.8888888888888888;0.2395263206751306;0.2262888784992752
0.6301369863013697;0.0;4.962448786923343e-05;0.7777777777777777;0.0;0.1353521553346953
0.6438356164383574;0.3523601478192708;9.80386223758026e-05;0.5555555555555555;0.0926614295597353;0.125620098501148
0.9589041095890424;0.1949590218937863;3.631060087992689e-06;0.8888888888888888;0.0926614295597353;0.0306258372395609
0.5273972602739736;0.0;0.0001113525093651;0.7777777777777777;0.0926614295597353;0.1858270700824741
0.7260273972602747;0.1140437169851399;8.10936752985034e-05;0.8888888888888888;0.0;0.1884319960592831
0.589041095890412;0.0;1.2103533626642292e-06;0.6666666666666666;0.0;0.0086851482474992
