,Popularity and Visibility,Quality and Production Year,Awards and Duration,Year and Duration,Duration and Rating
13409,3.339501872208624,-0.8603607594568151,-1.8526459827687807,0.7448932588616398,-0.34536054898715673
13410,3.665069363296142,-1.2973827404231568,-0.8347217188584446,2.2286895750387448,-0.8318330159746061
13411,-1.7817200791691594,0.6413232990827678,0.011604484750655479,-0.051341797162222744,0.07427547399551616
13412,-1.694725116804065,0.047519312869809115,0.28780029516279515,-0.6271749631275826,1.218571173994908
13413,-0.8602609604938417,-1.292867049270977,0.8748240513615119,-0.0100035032592498,-0.009693022223313582
13414,-0.5556854100158068,-1.300549740053297,0.5447079147303138,-0.22033496709619493,-0.2019953954953122
13415,-1.3245166199025358,1.1469245969278379,-0.4368542613664037,0.23658936960559798,-0.44177197907569477
13416,2.9388104489491838,0.3031003708835459,-3.0849389692570006,-0.1508450518082324,0.9371359870247882
13417,-0.21639604625920994,0.4900350178144684,-0.35619356924279655,1.0174241664325823,0.7617531002842294
13418,-0.6155994648091302,0.12951188923110032,-0.04079871458539358,0.736083552487855,0.07864454519810886
13419,-0.30023460823529724,1.9016338919463995,-0.20291228057375518,-0.25417872153767296,-0.2744394968685381
13420,-1.1516318034934896,0.6230260958443969,1.0501769411363957,-0.29219509067379107,-1.1123622452320032
13421,-0.5522590577464926,-2.207184900609133,1.0768733451436765,-0.8198146687583769,0.1904166343955084
13422,0.4006896287816267,0.6130963212141639,0.3396714753886921,0.5080241073440209,1.0352885197221073
13423,1.149001356844354,2.2533625723156,0.14485485652019925,0.796687779948771,-0.0887824536420669
13424,0.2588888296486191,1.2438001500941283,1.710001579351678,-0.7298847828037505,-0.9085151364476952
13425,-1.2438524600350909,1.0073820005690672,-0.6401728013826623,0.13547125785480726,-0.06954606918867749
13426,-0.2711227826573545,-0.09035423054799631,-0.02782547740332793,1.0933834033716754,-0.19619013852626746
13427,0.8469100486024835,2.2815775034225894,2.0479305545326003,-1.845381831359459,-0.7778026158589969
13428,-1.7066377677077056,0.9118145243739075,-0.37237448014127883,0.054197948008320715,-1.0538373269152015
13429,-0.13737967696807585,-0.30844270506271193,0.3174678243848212,1.0918180295781055,0.6822830983551633
13430,-1.2423462384841966,0.5856015223318342,-0.30309056839208354,0.21748181242341302,-0.6899049802964718
13431,0.593616592051287,0.4946803840300757,-1.5067748318588512,0.21161078881357562,0.47684027901904713
13432,-1.5047067746209277,-0.11692146146721034,-0.1815282029162755,-1.2046497181872995,-0.05718010501223052
13433,9.611822277946468,-0.2646187511113165,0.578729502114809,-0.7975737361215185,0.8791647165808991
13434,-1.5824648581951473,1.2181321345101381,-0.5584524182995061,-0.12082744492447993,0.31369752082955527
13435,-0.8210825523263323,0.3591936349653608,-0.7480236011374171,-0.8426220227340652,0.6775538631189767
13436,-1.3963621050710362,0.049105519612255795,-0.2778328033202667,-0.9607786185111428,0.0009495979849642065
13437,1.2757088813429125,-0.5026156618126438,-0.7814187738818699,0.8224388478135465,-0.5253972597968695
13438,-0.45826805849237606,1.0743036344445231,-1.2042248945717644,-0.023046024060456662,0.43182359838112944
13439,-1.1087164621012595,-2.5303618328828943,1.7876637100372519,-0.17698687034141758,-0.7805665496972812
13440,-1.8289346830417272,1.3329350226433216,-0.3507653721405931,0.3303751168001441,-0.3990320142253704
13441,-1.0793152212341282,-0.8655719930168319,0.9064988664368594,0.5481846425838435,0.07001652533368619
13442,-0.43036682222405187,0.4396599261249325,-1.0437107746862817,-0.4817645695230606,-0.20775029727401775
13443,-1.5200624210907057,0.6860474260973248,-0.3062322629335936,0.06597857031332328,-0.8212228088380795
13444,10.544141372573131,0.10662477874298934,-0.45288169079713986,0.941804154525681,-1.2564006548238205
13445,0.14072561338287082,0.8979902866474988,0.5624595554169791,-1.3123876620585762,-0.7486869334482712
13446,-1.2034842010717939,-0.8797501087427723,1.0126163570899434,0.7674807977943372,-0.7363209462801406
13447,-0.6049465551297423,-0.31586563427374503,-0.27895319632270166,-0.5695496675049572,0.5617509228609431
13448,0.9178057069679092,2.41928004925882,1.6305004709302053,-0.8949222394757902,-1.0009857221754863
13449,-0.882169833617064,0.810248228924356,-0.4544614751277086,0.28210202355988573,-0.018899415961793824
13450,-0.6302612120242367,-0.8365770167793704,0.3240371989316685,-0.14389198661601638,0.4690189202319284
13451,11.36001521110441,0.7917306402748995,0.9326172418834837,-0.9892255702593286,0.19711998515695445
13452,-0.8854064774586226,0.9595254077227175,-0.6788849933365938,0.45694141688787754,0.09397685467445789
13453,0.49496966635846984,1.0871938912514976,-1.7803839717507048,0.541566079084434,-0.2904717927176039
13454,-1.4900924732286753,-0.015535990829334701,0.14087611733732217,-0.47251581031573664,0.3848295035715443
13455,-0.9170492549178907,1.8000333621868554,-1.356641407426513,0.0952052473889749,0.9917350013163143
13456,0.42380613341675777,-0.6047922489700878,-0.4661376089071608,-0.21890604614610298,0.2173087232287095
13457,-0.37976754824662207,-0.37404849599135287,0.2220563924451937,0.7859214468321182,-0.4183593395235632
13458,0.6643777509642999,1.4215329044703953,-1.9678466317956846,0.49887020239790153,-0.3269860809320217
13459,-1.1474649704482278,0.6649901045947789,-0.4973417607694779,-0.05785593910932463,-0.03445875333618513
13460,-0.9546593806347774,2.728559345165641,-0.2798446287575655,-0.8142473961075184,0.23892017387997885
13461,2.7946415689860005,-3.267631356486225,0.14900806849724632,0.476146269567359,-0.9699313152191168
13462,-0.3108130344952863,-0.42786281851895824,-0.6889820915293671,-1.0502637247012652,0.3638474665018257
13463,-1.6883391510749408,0.11682684351098331,0.25466576215599485,0.14052455004604225,-1.2308807390235017
13464,2.357329462248049,-1.9188124384947378,0.7302593164663426,-0.5230447302007484,0.3537248745392212
13465,-1.4954257800733204,-0.1342722461883395,0.5042324881915121,0.3827705221880781,-0.7830698781508101
13466,-0.14040801668520186,0.01827785047460132,-1.0432305889804232,-1.0652958764648226,0.735717391391159
13467,-0.7588029869897667,0.4288553655497116,-0.6756359692355951,-0.1761672636372105,0.3324841760607254
13468,-0.6457455308194118,-0.5802039779849021,1.3891582125203608,2.0720846145761906,1.6945381713922134
13469,4.011552042538006,-2.2189948067001946,-1.2159768164331792,-0.0026174843149080287,0.5883238647433641
13470,0.2885254793437254,0.5290832280443762,-1.1941338561913981,0.5024279239852135,0.7629884213092993
13471,11.092083872611825,0.5704788947948934,-4.580972444910507,1.1168943766237596,-2.8919495074354735
13472,-0.561583682619618,-0.5599856383913608,0.05776727754261362,-0.13356764457202402,0.13853111933752638
13473,3.292995568762337,-2.5359146015320677,-0.506808161664532,0.42668468531699466,0.07295816935415701
13474,-1.2020012460782465,0.8484841516532333,-0.23803255207903648,0.5194529938141731,0.3149133300968988
13475,-1.145701111376579,-0.22171385842417157,0.4280608817035183,0.40466553488077794,0.3140944319329849
13476,0.3459316410447386,-0.09999629463436535,1.0488551377536268,0.16652127167008807,0.779988502514063
13477,-1.145595472756584,0.6984120097072669,-0.30091095673414514,0.4918319802395515,-0.5588568399303749
13478,1.3826261872965662,1.4272183797004425,-0.40500661365990104,1.0116950714746724,-0.13296675784956924
13479,2.34654447439164,2.070790001753218,3.392488396146079,-0.9188978716009006,0.32322952623146917
13480,6.24064658519378,-0.37576981166041423,-0.5284425877224229,0.497372123576571,-0.12484833318225443
13481,-0.4118632113221806,-0.0989160864332723,-0.21472213669613655,-0.2125501702788606,1.5142411803009557
13482,-0.3165354230317672,-1.2839697084884298,0.9160269594282548,0.919807254215063,-0.3823062026772506
13483,-0.485055320432084,1.1705626372287388,-0.9574658425456252,0.25051037735793413,1.70716187199055
13484,-1.5054437793438769,-0.4077646319423076,-0.3377185253905832,-1.9124433021621778,-0.16946988904620225
13485,-0.810665825677384,-0.38101687320113464,-0.5776222756343659,-1.3448479215237519,0.2669929553596347
13486,-1.0408528961219914,1.1262573421368751,-0.6759422049732705,0.49715967331566785,-0.10614646219828032
13487,1.2612961824475886,0.3427905698411586,-1.5119920271067564,0.14492305101149722,1.0023029173690448
13488,1.800346003829808,0.17111171773826256,-0.07154585184773762,1.0744724212036614,-0.008964288337068981
13489,-1.69550472939501,0.09066475566521838,0.44424043218592235,0.5991175070896734,-1.823329514025917
13490,-0.43908044687703984,-2.7771909067170952,0.2495382699584185,-2.6393327163480627,-1.3643496273349263
13491,-0.9836829816916639,1.3226583689116929,-0.7681293113484257,0.46154252931845036,0.8134231332805428
13492,-1.2322691002953492,-2.8846638078587516,0.9628560905145805,-2.344922778707691,-2.0554397332993966
13493,0.6455601684284287,0.36616286112444235,-0.769110872893557,1.1039912600080566,-0.7332406729365993
13494,-1.586649176019627,0.1660711619090449,-0.29045632315185155,-1.283719720295507,0.6290801121829132
13495,2.1857974292647087,-1.8862667403779532,-0.024280701739343064,0.5129067489665213,0.5947032546145284
13496,-0.9440713787730141,-0.5871183492437531,-0.41240920588097685,-1.4429757196023003,-0.68588338613281
13497,-0.17548734839689145,-0.5595898599073618,1.1593565624336637,2.7151248975966507,-0.3978049869011264
13498,-0.5704956964957418,-2.037041784393354,1.3883973944676813,0.41254824365180803,-0.9052802338996053
13499,-0.2417519993563796,0.693662400086125,0.4847438670071564,0.43161101211169794,-0.04268855214047237
13500,0.0804359557198758,-1.1547056402182123,0.30971009465931654,0.4947973966987278,0.24788761050119554
13501,-1.4010120346703827,0.2128155383513692,0.5162494554975865,0.8908918105258637,0.20440040340926385
13502,-0.03971170329597897,0.4309711303932208,-1.1410100153628715,0.015810963018285402,0.5264153505139884
13503,-1.6042803529471374,1.0228150844424397,-0.4061957246639848,0.06857243484237628,-0.18807529982550447
13504,-1.1348659212608425,-0.2621657471513616,-0.3695042668901085,-1.3119980199657213,0.019766214907923473
13505,2.4325690936976208,-0.9482462583381469,0.43828776014878457,-2.289184462115398,-0.6888867463218897
13506,-0.7005138892163317,-0.6287719407732015,-0.39749147782147176,-1.3143483217028968,-0.6090511254045069
13507,-0.9359925233015582,0.31276581252313135,-0.4581504434010616,0.19554868842319165,-1.306771809306531
13508,-0.8949610920949783,1.7882647468109012,0.6911907602533729,0.1589801955018894,-1.0815317756661598
13509,0.3119704006760873,-0.02809054021783697,-1.3079971139603601,-0.6242889553397843,0.4662016595286269
13510,-0.6697249996558944,-0.43474182890064683,-0.20456154288375517,-0.7102497619051188,0.6182603005901338
13511,1.2459851133322473,1.5645069551194628,-0.3898199707990924,-1.066745066335903,0.25271617008211256
13512,0.5495087071810929,0.459437445611616,-1.2945443878831602,0.6387959301252523,-0.5027330166819672
13513,-1.2406116008158596,-0.046636790025150913,0.06782999297955317,0.10289648811098008,-1.120536563477384
13514,-1.501735181821998,1.3533447389659363,-0.2451242960028622,0.5156891194530241,1.6874201853874617
13515,-0.9289457156642382,0.02418827543848466,-0.03605640147124286,-0.011632233772102476,0.6667818783874667
13516,-1.0495315899193354,-2.0913017746044478,0.9405877690895568,-1.46102690159148,-0.32976571089539813
13517,0.06170985030414559,0.8520288060908844,-1.115228225208145,0.4763359310134672,0.1200288703763333
13518,-0.2799214586980642,-1.7650443812583618,0.8971817874176954,-0.387110281901833,2.2212420225540925
13519,14.63894129096296,1.7983478917214406,2.605804986997183,-1.6218179321027557,-0.7665792758967026
13520,4.462004419579227,1.2148287718102695,2.8261575461377597,0.14559288298537987,-0.9928673599429028
13521,0.5931405802311813,-1.4172157731575048,0.39154981952155243,0.597658642883719,1.6655790010177847
13522,-0.8892590407632504,-0.5947825006924492,-0.05017542122817174,-0.9976960526863804,0.5270408631577755
13523,-0.34481483412909036,-0.00800480330494614,-0.5459322756742385,-0.2469589792139617,0.6148676858880786
13524,-0.4263732459132517,-1.598056300465625,0.9070695834239747,0.6446674784217179,-1.031525387086796
13525,-0.8711811926278279,0.18795438613639426,-0.185043458651633,0.37148076320865253,-0.03627087784865442
13526,-1.0098621663002445,-1.1612065047386062,0.87824916277823,0.11170180519845764,0.019990863497508563
13527,-0.9153822167053498,-0.3669368304337598,0.6914143435652031,0.8287533061146892,0.7220539062933344
13528,-0.7613234979584868,-1.3293360978131683,0.33450489563974384,-1.08470581269898,0.19304097928777134
13529,-1.4949102555282767,0.5588606947979794,0.1748833346333174,0.7242322827891688,-0.2150699685307268
13530,-0.018760228792196687,-0.1756413341633399,0.09142255446267238,0.7911062458553335,1.2793213332703148
13531,-1.1012237339258297,1.296176355342193,-0.9181172189545743,0.019484461880905257,0.34319677649804287
13532,-1.4890974023532442,0.45662390936716,0.41537790039087724,0.7407515018971889,0.8161111173766813
13533,-0.8971252583013802,0.1854223748738305,-0.6569737314506723,-0.7022880583024629,0.17060414898661447
13534,-0.3802155071534898,-0.7824937316047591,0.6575884684099866,1.0851446948345724,0.3336821642301536
13535,2.371236981870599,-2.037575872511704,-0.1430793653827877,1.2570306188296507,-0.6753553195747592
13536,-1.4547530922619893,1.1349932437642045,-0.3417298611501234,0.5231056803239892,-0.13443820694202763
13537,0.09572595538146719,-0.757607400697082,1.2754268798291228,3.182068828598192,-0.9699810488698503
13538,-0.19955346190516873,-0.4522582090786716,0.21714818254577853,0.5470615973665249,1.3662224912693484
13539,9.228526346340349,3.1096564223166157,3.436386540910929,-1.415716329684416,1.1340715475315273
13540,5.483735823765998,-0.7613401483342701,-0.2591830783955451,-0.672807336459506,0.8520186597119642
13541,1.309325474599295,-1.525005326917604,-1.4083925015714291,-2.398708788213544,0.32394925908218214
13542,-0.7645586610218261,-0.6188906163599553,0.5779165442556056,0.7186020983878855,-0.15490474903150545
13543,1.8594723410558214,-0.3642433627380316,-0.6685133699191207,1.294123037712659,-0.2765146763637932
13544,5.391647664185259,-0.6505186059274238,-0.6475472552663188,1.7996841235055787,-1.6275455401613883
13545,-0.9904915810056099,-0.25990221532033003,0.803805059371149,1.19952244285069,0.960318947273688
13546,-0.8098018293824443,0.5553587876899585,-0.2876768465235842,0.8281849839564641,-0.16903997063858284
13547,0.5933981565663721,0.16211170864830832,-0.6050140294461385,1.0974501610704015,1.124413762754941
13548,-0.8688390681820084,0.5551700012328583,-0.12013530187889941,0.4034818295871091,1.2834959212832278
13549,20.715578447003544,7.136677404319175,-0.6295137846124463,-1.3477646905284373,-4.65256519438897
13550,-1.19085806148424,0.7739524497408948,-0.4755919303755052,0.33595953764871284,-0.7995944888411721
13551,-1.6173508309386437,0.821627335053029,-0.38018799669253467,0.017171876060161562,-1.003669829970454
13552,-0.5185322466576768,0.01744748584938109,1.459134397337859,-0.09874302198928785,0.4920972417801124
13553,-1.5991750510561544,-0.33746669826879583,0.623103727899461,0.40846883461283146,-1.597371577539754
13554,0.798280385568993,0.124313253211189,0.7866253768455566,0.0683739753402852,1.3882655784396563
13555,-1.3438519004370555,-0.02891567836788105,0.7092577392105816,0.8026853935527225,0.3048339211170078
13556,5.669991830786233,-1.9925690058737204,-0.7611743027151198,0.7159291553542713,-0.959279940407696
13557,-0.9638933294868909,0.33512513404990557,0.32948853587255716,1.3573728451957425,0.4771896032852522
13558,-0.7198852719275225,-2.1591783410712755,1.547828404968536,0.5298600849220677,-0.5017786711462033
13559,-1.4107271144080058,-2.3401342711180386,1.725129956195888,-0.624001536953658,-0.32579667654730315
13560,0.13917331912996025,-0.5516935010655343,-1.0062579884812761,-1.1778756994031045,0.5827419551888025
13561,1.6265390398381732,2.7023642539089208,3.6517998344340756,-0.6819143854394801,0.21412007757069665
